1510049194034,4,0,0.06102425141279502,-0.08739117834572926,-0.2743204149687133,-0.488838503092357,-0.7120494402309905,-0.9204476344722976,-1.087222660016701,-1.1882188719788735,-1.2063852425657455,-1.1324176420253904,-0.968348128142791,-0.7279816997345595,-0.4330407577767513,-0.11227209088373674,0.20223743097886523,0.48154211086526627,0.7017024896628744,0.8469449887123643,0.9136753882614714,0.908558218119984,0.8473920149907097,0.754439782407111,0.6564046278523784,0.5786074293871757,0.5428928357666564,0.5619836638321163,0.637974479662164,0.7636289844114328,0.9210564825188633,1.0849787154658082,1.2280388176769197,1.3225198187957332,1.345353623022777,1.283112788701732,1.1318025389281423,0.8986909898794095,0.6028428881859585,0.2702530047304472,-0.0684647631842108,-0.381036651771496,-0.6402801936428496,-0.8264156394135068,-0.9285953466173767,-0.9485325767254533,-0.8984906659578596,-0.7983522911163214,-0.6748126918248218,-0.5556794465122444,-0.46494353328219706,-0.42145377444369553,-0.4343645290263731,-0.5012339301263005,-0.6106477595837194,-0.7421110550689097,-0.8687881998063671,-0.9637652830429922,-1.0022311452036508,-0.9651462145546796,-0.8444081028727362,-0.6422919199811653,-0.3714260657501085,-0.055319984863374694,0.27684445101466637,0.5939590460034698,0.8652436685823182,1.0666001114186585,1.1834729265500594,1.2108437468051645,1.15595622288264,1.036516639219545,0.8761966958025187,0.7033363348708699,0.5460223216551896,0.42633545342128165,0.359464174578887,0.35068096493467227,0.3931967764058789,0.4716554319598028,0.5635436864852033,0.6413709530266078,0.6793165069304886,0.6561173470693825,0.5573050728044683,0.3800276504233284,0.13249278921368507,-0.16790391847128106,-0.4944021911971216,-0.815900028896209,-1.1020294982136276,-1.3249407848211474,-1.4646801303752939,-1.5125533061897174,-1.4698796969991013,-1.349348987734438,-1.1735741892086993,-0.9694582473393236,-0.7660725143892579,-0.5907908968344466,-0.4631681830421092,-0.3941411359080782,-0.38477521602607967,-0.4241881911201243,-0.49341239436143813,-0.5684420567063002,-0.621996704099951,-0.6299415770898448,-0.574975600389795,-0.44755262479309493,-0.24980720439335116,0.004767484314458281,0.2948116300831775,0.5916675656651076,0.8638106953934599,1.082940373171298,1.2256065280231456,1.2771507749972573,1.2353100338667253,1.108092584522007,0.9133587461465946,0.6775781243148342,0.42947916402820985,0.19671546113943184,0.0029634539537226334,-0.13814071457746463,-0.2240638952630986,-0.26276359623490286,-0.2739611092741479,-0.27781933335088066
1510049194335,2,0,-0.7773306714901723,-0.7728439162570774,-0.7564957847672412,-0.7158213853829213,-0.6444608748935594,-0.5438657299718526,-0.4228300119516751,-0.2981300893302354,-0.18951463764893411,-0.11494907332990445,-0.08914589347864132,-0.11870327820525911,-0.19983656057416443,-0.32064616905674437,-0.46070216965538047,-0.5935421355107771,-0.6927575346185905,-0.7340579170837396,-0.6988708311854233,-0.5794742753787708,-0.3784283785576167,-0.10855766223652041,0.2065068388514073,0.5375190174513017,0.853347063682247,1.1232133806805307,1.3230370029553087,1.4382861012370567,1.4639667576760549,1.4073446194930108,1.2861439238290173,1.1240498507425467,0.9494116396942199,0.7903218379229944,0.6688643141256185,0.6002286605380573,0.589687263845956,0.6304502829989862,0.7071604432570069,0.7973033610645591,0.8733874273355241,0.9095910882039125,0.8846507270109419,0.7840975266666472,0.6050792016988551,0.35580333099513367,0.053665452431296945,-0.2745741748253639,-0.5978135808435185,-0.8856849056617786,-1.1103384811033379,-1.2518207891429367,-1.3014379449736249,-1.260509772023091,-1.1417264533488574,-0.9677014847827154,-0.7653381629004915,-0.5637078756854618,-0.3901840039818558,-0.2643199391106963,-0.19704981881861505,-0.1894348865306902,-0.2305867998400422,-0.301529760083777,-0.37824804255671,-0.43345011909878334,-0.44299057050530616,-0.38956057408193606,-0.26361292384137996,-0.06729299280705592,0.18587679441086347,0.47448137990910455,0.769774092107699,1.040101103075151,1.2569894319113057,1.3967775591940161,1.4445716502357207,1.397880508639548,1.2645446854751072,1.0623969726127491,0.8181294209863343,0.561081937611325,0.3200696121397638,0.1206460896148529,-0.020820339105672866,-0.09814534753480826,-0.1147964172233124,-0.08548072042106399,-0.0323738877114874,0.019464804516935774,0.04371810487139788,0.018449166893076685,-0.06949790356216082,-0.22459396114486258,-0.4400697308718216,-0.6979180049410629,-0.9735668958797546,-1.2375212428064546,-1.458948890031115,-1.6122879952766986,-1.6790394507533128,-1.650051524897861,-1.5290393919356573,-1.3301400881429042,-1.0757513515595987,-0.7955171619572253,-0.5201444879221524,-0.27713766921412925,-0.08908966457272663,0.03142668117665137,0.08317848559725033,0.07412665560067261,0.022045874783949704,-0.04884231536270767,-0.11367857474219822,-0.1487574397665113,-0.13587196731870088,-0.06697531288736347,0.05681145411273286,0.2247473122517346,0.4167842166143103,0.6095230296679939,0.7798601746858738,0.908379780375488,0.9863882620759157,1.018187756920857,1.021003835458871,1.0154028267411117
1510049194635,1,0,0.690093357735653,0.7924584741022334,0.8710529831181966,0.9043803627678263,0.8743052607223216,0.7684252821633982,0.5850974055425275,0.33310151972668367,0.029971248346033583,-0.2976608804707713,-0.6189579186070706,-0.9038640868495774,-1.12483141951652,-1.2621659938295242,-1.3073782437949022,-1.261936098425176,-1.1386278307354043,-0.9601245614886303,-0.7533570782599174,-0.5474036673911216,-0.36963196011723837,-0.23958302637671208,-0.16817638628721346,-0.15645909893505244,-0.19353058584523095,-0.26040539676717445,-0.33306079537805067,-0.38420059731754036,-0.3896766369114021,-0.3321787699233504,-0.20215944457943213,-0.0017642889964978592,0.2554837034846653,0.5481687949913685,0.847543651981541,1.121953874051638,1.3429260266997234,1.4867982569991172,1.5386765012572845,1.4960694146850644,1.3668174544221652,1.1687533484957653,0.9285690941361046,0.6756045411219274,0.43867471245135914,0.24333318050590447,0.10594817180104958,0.0327039836840447,0.020133181378682124,0.05352877008419306,0.11071549429501439,0.16663472420246161,0.19497019698376927,0.17378644679243646,0.08992935640616492,-0.06106983169222348,-0.27243962512442343,-0.5261708521792208,-0.7976905132860796,-1.0575040518139796,-1.2747827804204408,-1.4239725907714469,-1.4865879256002805,-1.4534979081099961,-1.3284469383954893,-1.1256097608771878,-0.8674287272104274,-0.5835951481671998,-0.30485817800013115,-0.05874657408782749,0.13215833512852626,0.2553557021377639,0.30977477221200533,0.3036617453110765,0.25523160228080194,0.1893242959638322,0.13159877270898074,0.10670884487518692,0.13387097014736388,0.22203735063148622,0.37062186950015147,0.5686615671969728,0.7946143009360335,1.021682616612805,1.2207568219262064,1.3631258139371634,1.427011329775956,1.3997607540294748,1.2784421417677685,1.072772667713467,0.8026990209494843,0.4945158558378254,0.1796523551974511,-0.11095387375416167,-0.3520905208308362,-0.5252573496459954,-0.622484164534306,-0.6480082250742625,-0.614963958613651,-0.5447149857127993,-0.46410336078331593,-0.3989163515471868,-0.37155662420480473,-0.3980497282625331,-0.48323552656840574,-0.6217240888574423,-0.7989127458889841,-0.9908430361405829,-1.1696041561289434,-1.307599551576882,-1.379500968924888,-1.3680588947203278,-1.2667249720449747,-1.0786730328621128,-0.8185521989074726,-0.5102582658686363,-0.18155394565286626,0.13776119096464723,0.4205174344965233,0.6479165014046069,0.8098488258620987,0.9064955478466626,0.9492739041269754,0.9555681485057758,0.9448252180840789,0.9343078851959671,0.9301158682991234,0.928597892945671
1510049194935,5,0,1.7592485203595936,1.4841343799470061,1.1887219972653666,0.883305962552215,0.5832045797952166,0.3055449361389253,0.06791092697462872,-0.11346578869891914,-0.2293259544930168,-0.2784720918249106,-0.267542695671956,-0.2129935120672148,-0.137722521892085,-0.06683548222129199,-0.026302301293997216,-0.037527707061124904,-0.11309282354273842,-0.25693781297825075,-0.4618514102640059,-0.7094883534229532,-0.9750393425121038,-1.2288591191716982,-1.4400354900117425,-1.582979420597307,-1.63920250013812,-1.5995897517491942,-1.4679103358667331,-1.258365876882942,-0.9934236025332659,-0.7027955688663348,-0.4172468187882634,-0.16431730724787103,0.03340447334876767,0.16341368397067996,0.22463787590097578,0.22532307473503851,0.18368497777191917,0.1245646776409545,0.07362236557769616,0.055513010420175896,0.08945404042967506,0.18439841320064,0.3397605675232489,0.5445779401230718,0.7773086766120239,1.0111555552132299,1.217009104199184,1.3661584599042587,1.4368256281268248,1.4163582763345073,1.3018247091028077,1.1029422308113044,0.8396574098343591,0.5382643532886469,0.2301910536070889,-0.053626956161907435,-0.287980555686148,-0.4543739825077593,-0.544842821963492,-0.5636311871409497,-0.523880797631527,-0.4469618085237769,-0.35972012450749563,-0.28794138338446595,-0.2540174145459743,-0.2739491537290582,-0.35253298775784475,-0.48431172671291445,-0.6545880494197175,-0.8392808814076347,-1.0103336906254212,-1.1399943439108362,-1.2027943222943656,-1.1813997988114062,-1.0692931676590463,-0.8698730329732342,-0.5983043535198402,-0.2793981233672764,0.05766309114065993,0.38107712019735623,0.6610745131955635,0.8757596589844361,1.0117053570942889,1.066083801528519,1.0484690380806971,0.9768175538139444,0.875236684741804,0.7717983542765774,0.6918663000103582,0.6550485253981775,0.6736473989018958,0.7483870770453334,0.8692556760485126,1.0182758866236004,1.1697808263764735,1.2954059473675636,1.369530271432854,1.3708032149257887,1.2867840946180227,1.117023657397335,0.8710373231219033,0.5686769678123971,0.23842045945105333,-0.08878532941652217,-0.38209485357942496,-0.614207762000251,-0.76729703933989,-0.8335371540180242,-0.8153757057227417,-0.7271142420232863,-0.5907068440769269,-0.4319745416391074,-0.278884550736222,-0.15548724285813842,-0.07832015426394107,-0.056385248071306404,-0.08827234857362715,-0.16305578669221343,-0.26485035053773054,-0.3741199351036365,-0.4718991616748104,-0.5456245422987779,-0.5895344491041643,-0.6058535375691051,-0.6050223724855863,-0.5987083061641673,-0.5927734319533348,-0.5875115163520751
1510049195235,1,1,-0.2983486344205488,-0.2207856833407815,-0.08931415182323493,0.09402970060280103,0.31847442281731525,0.5635888747118244,0.8040813734170111,1.0123942487394118,1.1612090618943613,1.2298819134753454,1.2066103829435315,1.0890477133180203,0.8872739498628839,0.6214273836883943,0.31787269776014365,0.008030458283173753,-0.2772151161303254,-0.5127252657155854,-0.6800770917617258,-0.7713717499503692,-0.790906880385489,-0.7518644026530721,-0.6756422047751354,-0.5891034448333319,-0.5180429311463604,-0.4848559251111734,-0.5055430893644792,-0.5848984437153415,-0.7174615129748996,-0.8885315570689923,-1.0740244149338283,-1.2458810271558254,-1.3763473547069929,-1.4399535542827377,-1.4193649620790696,-1.3080635091408106,-1.1094475989078134,-0.8386821562262813,-0.520578234108384,-0.184318500331335,0.13829475905391592,0.41749196955916407,0.6313773780032472,0.7665235987665476,0.820102562019344,0.8016879299570407,0.7292356467911598,0.6268523186222955,0.5226089496846265,0.44186821080881095,0.40423699913874894,0.4220167369880824,0.49593111145685487,0.6159686991795953,0.7641541768611523,0.9148248930806381,1.0396235602548356,1.1129402237432442,1.113439579009423,1.02870044673735,0.8582963668183101,0.6117665245041269,0.30898329485781395,-0.021564923563927862,-0.3489402904461206,-0.6423384855553469,-0.8745478573142635,-1.0278942757941791,-1.0947849947698223,-1.077990995821947,-0.9922275287744969,-0.8599333646120679,-0.7074367167528496,-0.5631453090450256,-0.45134193043741333,-0.3883855367575721,-0.3824208370611947,-0.43017709711245095,-0.5175086968139906,-0.62361451796845,-0.7221142910313486,-0.7852680156951436,-0.7902062204892548,-0.7203447709870515,-0.5684449231893343,-0.33982657221544993,-0.04967010337061481,0.27834292644278097,0.6134198139851459,0.9241179144166456,1.1819237931762347,1.3635088237664303,1.456193917307787,1.458698011722657,1.3796426457343494,1.2384842937799216,1.0615300922913606,0.8766861230569971,0.7117252552882996,0.5890765096511311,0.5214334566704868,0.5123885186553402,0.5547457418642487,0.6307456782277534,0.7172617048178123,0.7879890048723437,0.8167228657386565,0.7838492222680323,0.6779521826821713,0.4971246167554797,0.25188685707830877,-0.03774978316860722,-0.3454454025500363,-0.6398752874739216,-0.8909425653345313,-1.0743910157135161,-1.173070071972797,-1.1813417761036868,-1.1060686547240137,-0.9634486822549123,-0.7785575769650614,-0.5813940968031827,-0.3998847530771463,-0.25695832918193107,-0.16556308757812344,-0.12279357719394557,-0.10989821928248489,-0.1054375556597863
1510049195536,2,1,-0.09739898969079314,0.047772377056418236,0.21233977786328723,0.37120646838735644,0.5006402004270015,0.5818603834356554,0.6053083455014387,0.5738428849829048,0.4995186807461377,0.40171520920743004,0.30501676826367097,0.2324291735391517,0.20213346593023504,0.22571050626380346,0.3036546394897111,0.42603456979958587,0.5751231554767948,0.7255726633849369,0.8493413022326948,0.9210971432259922,0.9197280846981308,0.832977934585513,0.6605320321161745,0.4119974330542904,0.10728103291909624,-0.22511753050718614,-0.5542638892404288,-0.8493652246448452,-1.0832246178218878,-1.2381827608811187,-1.3066600045797525,-1.2914378673273685,-1.2072394027487965,-1.0765086806022146,-0.9255771389152501,-0.7828541478050122,-0.6726230380902676,-0.6112426080319717,-0.6068570270508591,-0.6561948689538135,-0.7451098221103885,-0.8528001683561615,-0.9528851754373555,-1.0176245322694397,-1.024148603582692,-0.955873221379739,-0.8055597140804167,-0.5785281246277314,-0.289959023194845,0.03646586075631966,0.3699537280862673,0.6790619975754139,0.9352775605351547,1.1152724983205535,1.2063689389619214,1.2072876614835217,1.12665274122275,0.9839238653130029,0.8054118855910137,0.6190266964636743,0.4525443515131613,0.32839529582290944,0.25927116094821756,0.24875697610530803,0.28964143693331706,0.36413908733866684,0.44908416026810183,0.5181179826345952,0.5449675984040001,0.5099398811753666,0.4015375353107722,0.21778493668574697,-0.03082929110751631,-0.3242548472820216,-0.6359978287702481,-0.9344113123604614,-1.1888504538405824,-1.3742321628136764,-1.4722657539020818,-1.4758654455149272,-1.3902121174167255,-1.2297657772022417,-1.0181288172976592,-0.7845951799886277,-0.5578723937060912,-0.364095524576182,-0.2229746474564222,-0.14314843117550347,-0.1233305732281254,-0.15240484511165653,-0.20948997765483027,-0.2695484283622182,-0.30685123763758565,-0.2973484979391447,-0.22482906284716675,-0.08294672015785892,0.1251147182540288,0.3844395472048369,0.6711024788109382,0.9568464288198042,1.2105892870174733,1.4037559025873456,1.5155952115681346,1.5336909403749068,1.4568453004936228,1.2963791653431909,1.07209425988474,0.8107417811248208,0.5432333853311571,0.297910489553285,0.0980759619183007,-0.040265818298520245,-0.11272908556370698,-0.12514695828529934,-0.09147890623766347,-0.033435613826445054,0.02513966607514312,0.06307090033734078,0.0634775520183302,0.01877020589160508,-0.06743031493824367,-0.1830074364153042,-0.30787730034483685,-0.4184570663981173,-0.49629761433454206,-0.5334572190256441,-0.5401990964009474,-0.5373233132970161
1510049195837,4,1,-0.3368050509680255,-0.5381181638751206,-0.7230533434047762,-0.8712586068549282,-0.9619441767860716,-0.9788873113898433,-0.9111800081992819,-0.7560223945632262,-0.5219311378459079,-0.22618733337297633,0.10630767449434947,0.44419330095632253,0.7559014005953958,1.0130622079089466,1.1926283417785173,1.2822476122669815,1.2809533735014453,1.1976372995242928,1.0519687937425988,0.8704100683726794,0.68097074264402,0.5114850042113518,0.38441059118559107,0.31244545344397645,0.2991681408641145,0.33735429957676255,0.4092032159152623,0.4915344257117727,0.5579766411153249,0.5822469974623559,0.5446451992091116,0.43366921136476233,0.24734063065840123,-0.003853243331947996,-0.2998624434482881,-0.6141927953639839,-0.9151967928031739,-1.1722289004727846,-1.3602053554045528,-1.4608348831248599,-1.4670312158347871,-1.3839748383277537,-1.2261254240549475,-1.0170850532164728,-0.7861473392217616,-0.5620194350407219,-0.370835972050913,-0.23230654515155916,-0.15506934955804458,-0.13783771588676244,-0.16949531530613898,-0.2291612712807668,-0.2917992196103088,-0.33168251014711714,-0.324765040458031,-0.25484128609707024,-0.11557265242640963,0.08984754210392192,0.34649277778980825,0.6304269303068364,0.9133843024011638,1.1642798419184075,1.3545459493338545,1.463455815207712,1.478641455031398,1.3989851583331445,1.2359265384360538,1.009428624875524,0.7464443983132204,0.4781156958582385,0.2330155391547432,0.03463254050957785,-0.10096183277247701,-0.16953542550969164,-0.1774273553792854,-0.13961133092602673,-0.07948592237657837,-0.02340344709450706,0.004044219221355699,-0.018305929902817673,-0.10294158148150259,-0.2511905263586698,-0.4549396232918484,-0.6956263700937457,-0.9465480354437591,-1.1787018683629895,-1.362845899794275,-1.4736685899754074,-1.4954770688773127,-1.4223713993716773,-1.2593261497953576,-1.0235070188196398,-0.7397165947468031,-0.43730391171382144,-0.14794462282100967,0.10097750076192706,0.28956366944094536,0.4062696093992533,0.45156683337826087,0.43685080928063724,0.380837607768816,0.308837128990626,0.24788248703775156,0.221010747927313,0.24598469031099165,0.3314361831705379,0.47406494233631213,0.661323331063474,0.8719458710885919,1.0777843250817516,1.2502445126524915,1.36312771653366,1.3954454397688343,1.3368817858772304,1.1878790034332405,0.9587445268772137,0.6705078617510536,0.35025926054180806,0.026489105511969757,-0.27276052422192965,-0.5256381745894966,-0.7199866176446136,-0.8523845270533646,-0.9295827208359733,-0.9663663522759538,-0.9788739019044319,-0.9808390062127976,-0.9805584507569118
1510049196137,5,1,-0.9699473623437219,-1.0455792637879762,-1.0504253897105635,-0.9804603814886355,-0.8431288229622573,-0.6571158693592896,-0.4485918232609331,-0.24454440226302582,-0.07040073367337346,0.054171408501803964,0.12018849567305362,0.12841099060027863,0.08938823224909395,0.023478630965481306,-0.04471575486176527,-0.08979993357932922,-0.08796079656192135,-0.023141256601911964,0.11091516990552427,0.3109809672222552,0.5621270212527163,0.8404330661198086,1.1176579559017468,1.3627432382556368,1.5471459021822405,1.6501596258983777,1.659432103489321,1.5738566636991576,1.404879973032247,1.1724689809288023,0.9035783197991227,0.6293499789784767,0.3783562540429514,0.17408461518482712,0.03260528719296445,-0.04185072401001386,-0.05562349178049286,-0.023687452287589117,0.03055831676815597,0.08076117871183074,0.1023290837154194,0.07409895090819801,-0.016416924385262516,-0.17054633207856795,-0.38017614378182335,-0.6267439101655989,-0.8835470121935589,-1.1215828816526225,-1.3116098024758722,-1.428316541978895,-1.4560105531561982,-1.3887921704995696,-1.231636078769525,-1.0017077921329547,-0.7238092247001067,-0.42728802191521054,-0.1438174924902185,0.09922211232079617,0.2819368354565925,0.3927885128564633,0.4322557159516456,0.41174115039231873,0.34996692528295825,0.2722456292878582,0.20560666809200295,0.17307302987222245,0.19237829039805665,0.2721048635522764,0.40887805353972023,0.5900478696411751,0.7942191681942785,0.9930935345474556,1.1579222248606746,1.2623765784468068,1.2854081641801294,1.2167756150785825,1.057214385406669,0.8176448452292786,0.520138464371532,0.1933573366634272,-0.13204135815799212,-0.42526460079920925,-0.6612666133984533,-0.8245902021724529,-0.9090188190189072,-0.9199707297175439,-0.8737245958253848,-0.7925236001302624,-0.702964479140125,-0.63201949291535,-0.6007315960460182,-0.622969254672731,-0.703240176389417,-0.8338702964273762,-0.9981651947108717,-1.1726470615743407,-1.3285551644336717,-1.43830203637604,-1.479268888662757,-1.4354252492328514,-1.3021221657334157,-1.086492566426451,-0.8049589642795532,-0.48344355773058445,-0.15322819051866132,0.1548607357664713,0.4122441015797912,0.5972364837447014,0.6992976858876577,0.717828765212318,0.6629103022258964,0.5548220382070254,0.41841353667557124,0.28042125784163474,0.16661269072718304,0.09564092527207907,0.077794870301026,0.11487071464930654,0.19811565274952136,0.31176839222859065,0.4372330940842427,0.5545957435822702,0.6482532404082165,0.710758053921865,0.7418501106416956,0.7493521978627893,0.7459715896752429,0.7403706273517028
1510049196437,1,2,0.6631286976110111,0.560259047008089,0.4279974625167321,0.25776043619647576,0.04754860919249132,-0.1977427655845386,-0.46384529142891395,-0.7284536880307951,-0.9664951367441155,-1.1519183899158214,-1.2617960135298072,-1.2820705581018121,-1.2078517401853004,-1.0446434847259634,-0.8098015022496692,-0.5281004820838067,-0.22873929373826007,0.05680948179602452,0.3013720936573385,0.4852396565169827,0.5970246017055708,0.6373182604564654,0.6176008676570867,0.5566425478525742,0.47978120948915615,0.4140555158321484,0.38248738305712504,0.4028035139332739,0.4835769430714944,0.6214232806912678,0.8036838229208265,1.0089563195448679,1.2089370220240216,1.3748735073076177,1.4804348230014666,1.5045713127695584,1.4370411374024288,1.2785797604600073,1.0401078286233434,0.7436972011562791,0.41801037436997646,0.09370488997141005,-0.19842592801023493,-0.4333360429473899,-0.5955680167708787,-0.6789050267219283,-0.688764982012336,-0.6414260550016354,-0.559130766306737,-0.4684750000601433,-0.3964299963993304,-0.36403760602257673,-0.3851652761714811,-0.4643200603725671,-0.593828017319187,-0.7569961846808078,-0.9303502355803592,-1.085135724938619,-1.1937750498015531,-1.2336634587539468,-1.1887888583602335,-1.0545244020061098,-0.838027002548638,-0.5557414243617207,-0.23360445361408125,0.09710387314607416,0.40558714408730406,0.6633390634443392,0.8488064478996658,0.9516572411195279,0.9715894134299958,0.9190731270079322,0.8148578173121082,0.6843042611625454,0.5546257566762596,0.4519072240752806,0.39477524809745645,0.3928986368120619,0.44654887879507155,0.544190916633299,0.6656712981875758,0.7861143421044664,0.8773486304448435,0.9137922903105733,0.8771032121675062,0.7568053532395037,0.5538199300576354,0.2811667340060405,-0.039866104491143,-0.3806577567733021,-0.7087342782835384,-0.9943631932723003,-1.2126220882063143,-1.3465391769026889,-1.3913990174502884,-1.3531295225799809,-1.2471977388542106,-1.0981957762305212,-0.9339784997652758,-0.7816590159339714,-0.665534553005255,-0.601335786243113,-0.5943128202268231,-0.640395491252721,-0.7246690957867737,-0.8242490160596095,-0.9135676919087785,-0.9660613060207714,-0.9590197369546366,-0.8788059192231745,-0.7208162390293098,-0.4913070528744179,-0.20822622644080335,0.1035363940953758,0.4145904199775015,0.6939008033388947,0.9156628768888169,1.0619324067476121,1.1241367032979632,1.1067556535119853,1.025292450064523,0.9026923963336839,0.7676567205433038,0.6476781459852041,0.5620185571524401,0.5180602435584161,0.5042999742277883,0.49979282511733597
1510049196738,2,2,1.314582079177599,0.9030079586721798,0.4952386854365745,0.11818316781807439,-0.20303177853196475,-0.44944865280539836,-0.6112113044470716,-0.6867533506082377,-0.6850400870769868,-0.6248388099505112,-0.5299754125478289,-0.4279194774621555,-0.3460038612527998,-0.30529473597395473,-0.3194873278327953,-0.39282427706126377,-0.5173459865533234,-0.6760958704629663,-0.8453802132100158,-0.9962768612974083,-1.1010902655398966,-1.1371404269291947,-1.0883735320601213,-0.9501452599980562,-0.7296110614137609,-0.4432236055330848,-0.11693201339776521,0.2179702784433522,0.5306744522015403,0.7926638630117446,0.982377398736262,1.0894774128020082,1.113658296366566,1.0653882140866564,0.9654157490935584,0.8391015829961046,0.7136593622874691,0.6151745664731616,0.5622743928478555,0.5646282207073219,0.622508022814144,0.7243791283724558,0.8500883869647571,0.9747603601131032,1.0702238454616568,1.1108971889933388,1.0784385272048516,0.9623721018426661,0.7636194449894185,0.4952006613200428,0.17840412569683128,-0.15814926453035189,-0.4819858238412914,-0.76337386012431,-0.9773925009187822,-1.107072504832123,-1.1477021965738379,-1.1052146008994905,-0.9950831550922856,-0.84190725452691,-0.6735490880611222,-0.5171276242416167,-0.3969421833617412,-0.32871852840765425,-0.3176906753060578,-0.359756260454944,-0.4399470355664244,-0.5352988316270877,-0.6201358384453229,-0.6677585900611869,-0.6553019013147345,-0.5689721873907636,-0.40403944828011906,-0.16671252469574208,0.12496092584743174,0.4457554880895541,0.7656045267682436,1.0523444431573978,1.2784896687885996,1.4238037276618576,1.476835186276739,1.4387643699033288,1.3217505417383384,1.1460157339352792,0.9391874747957402,0.7307823982194415,0.5470598202270192,0.40960269248616277,0.33069230964917684,0.31098116103286,0.3419057448783102,0.4054580635535811,0.4765585103100073,0.5292712427593542,0.5390756073770422,0.4864245473288931,0.3621358213379413,0.16713753141136972,-0.08750781959108819,-0.37976567185425925,-0.6815673250395843,-0.9626210650148495,-1.1925298959501875,-1.3471134505027735,-1.4115675346456655,-1.3805181337048074,-1.2608762267965088,-1.0704071432020206,-0.83327011341905,-0.5787738593066498,-0.33667573103715687,-0.1312867380143324,0.019506100312011734,0.10715639237012364,0.1347929413819282,0.11376238603882025,0.06201344495649376,0.0019943455805377375,-0.04603099276945097,-0.0669680967169437,-0.05265484648059365,-0.005928846166662033,0.06116743637027915,0.13165233167471418,0.18663337241872377,0.21441169877909533,0.22078048363518082,0.2205035947301694
